timestamp,Substation,Description,original_values,average_original,future_values,average_future,worst_case,upper_quartile_original
2023-02-07 00:00:00,722466 - Middle Leaford - Stechford,Feeder: 1.0 - L1 Active Power,20.25,27.74189814814815,49.35,49.3485763888889,36.021640139346665,32.73
2023-02-07 00:10:00,722466 - Middle Leaford - Stechford,Feeder: 1.0 - L1 Active Power,19.66,27.74189814814815,49.35,49.3485763888889,34.97212074763237,32.73
2023-02-07 00:20:00,722466 - Middle Leaford - Stechford,Feeder: 1.0 - L1 Active Power,21.21,27.74189814814815,49.35,49.3485763888889,37.72933270891569,32.73
2023-02-07 00:30:00,722466 - Middle Leaford - Stechford,Feeder: 1.0 - L1 Active Power,19.53,27.74189814814815,49.35,49.3485763888889,34.740870712169894,32.73
2023-02-07 00:40:00,722466 - Middle Leaford - Stechford,Feeder: 1.0 - L1 Active Power,19.14,27.74189814814815,49.35,49.3485763888889,34.047120605782474,32.73
2023-02-07 00:50:00,722466 - Middle Leaford - Stechford,Feeder: 1.0 - L1 Active Power,19.0,27.74189814814815,49.35,49.3485763888889,33.798082106053656,32.73
2023-02-07 01:00:00,722466 - Middle Leaford - Stechford,Feeder: 1.0 - L1 Active Power,19.5,27.74189814814815,49.35,49.3485763888889,34.68750531937086,32.73
2023-02-07 01:10:00,722466 - Middle Leaford - Stechford,Feeder: 1.0 - L1 Active Power,18.38,27.74189814814815,49.35,49.3485763888889,32.69519732154033,32.73
2023-02-07 01:20:00,722466 - Middle Leaford - Stechford,Feeder: 1.0 - L1 Active Power,18.46,27.74189814814815,49.35,49.3485763888889,32.83750503567108,32.73
2023-02-07 01:30:00,722466 - Middle Leaford - Stechford,Feeder: 1.0 - L1 Active Power,18.34,27.74189814814815,49.35,49.3485763888889,32.62404346447495,32.73
2023-02-07 01:40:00,722466 - Middle Leaford - Stechford,Feeder: 1.0 - L1 Active Power,17.9,27.74189814814815,49.35,49.3485763888889,31.841351036755814,32.73
2023-02-07 01:50:00,722466 - Middle Leaford - Stechford,Feeder: 1.0 - L1 Active Power,18.65,27.74189814814815,49.35,49.3485763888889,33.17548585673161,32.73
2023-02-07 02:00:00,722466 - Middle Leaford - Stechford,Feeder: 1.0 - L1 Active Power,17.54,27.74189814814815,49.35,49.3485763888889,31.200966323167428,32.73
2023-02-07 02:10:00,722466 - Middle Leaford - Stechford,Feeder: 1.0 - L1 Active Power,17.33,27.74189814814815,49.35,49.3485763888889,30.827408573574203,32.73
2023-02-07 02:20:00,722466 - Middle Leaford - Stechford,Feeder: 1.0 - L1 Active Power,17.92,27.74189814814815,49.35,49.3485763888889,31.876927965288505,32.73
2023-02-07 02:30:00,722466 - Middle Leaford - Stechford,Feeder: 1.0 - L1 Active Power,17.0,27.74189814814815,49.35,49.3485763888889,30.24038925278485,32.73
2023-02-07 02:40:00,722466 - Middle Leaford - Stechford,Feeder: 1.0 - L1 Active Power,17.5,27.74189814814815,49.35,49.3485763888889,31.129812466102052,32.73
